72.76052622222224;1.672357297788693e-07
72.79016391111112;1.7744478848073809e-07
72.8198016;1.8213705900983102e-07
72.8494392888889;1.932488926100999e-07
72.87907697777779;1.9810285927489052e-07
72.90871466666667;2.0744843337335505e-07
72.93835235555557;2.123731361058846e-07
72.96799004444445;2.2248797125509e-07
72.99762773333333;2.2768889536683018e-07
73.02726542222224;2.3710947298078252e-07
73.05690311111113;2.4165189915395856e-07
73.0865408;2.515999527394503e-07
73.1161784888889;2.559227119329732e-07
73.14581617777779;2.646704465118289e-07
73.17545386666667;2.6868096591517527e-07
73.20509155555557;2.7567772973224803e-07
73.23472924444445;2.800150005077405e-07
73.26436693333333;2.87541291426864e-07
73.29400462222223;2.9059735179626295e-07
73.32364231111112;2.967201743756336e-07
73.35328;3.000090333980367e-07
73.38291768888891;3.06879689372184e-07
73.41255537777779;3.100519261776936e-07
73.44219306666666;3.151661115127538e-07
73.47183075555557;3.180672851824051e-07
73.50146844444446;3.2411650628389257e-07
73.53110613333334;3.26639420469559e-07
73.56074382222224;3.330046955938436e-07
73.59038151111112;3.351394317375623e-07
73.6200192;3.3789424174641305e-07
73.64965688888891;3.396269647343907e-07
73.67929457777778;3.4361898770756567e-07
73.70893226666666;3.447147557822146e-07
73.73856995555558;3.465124163030816e-07
73.76820764444446;3.4766404996924583e-07
73.79784533333333;3.5017470540668237e-07
73.82748302222224;3.5164553744193045e-07
73.85712071111112;3.5289134254092586e-07
73.8867584;3.5348666981458916e-07
73.9163960888889;3.5377828621188313e-07
73.94603377777779;3.536131643484611e-07
73.97567146666667;3.5357019736749386e-07
74.00530915555558;3.53301122171004e-07
74.03494684444445;3.5303167756200586e-07
74.06458453333333;3.5316946102233386e-07
74.09422222222224;3.525573806251164e-07
74.12385991111113;3.518585894708098e-07
74.1534976;3.5023927456201605e-07
74.1831352888889;3.4843013732119513e-07
74.21277297777779;3.462487561080456e-07
74.24241066666667;3.4477141578920276e-07
74.27204835555557;3.427813978986476e-07
74.30168604444445;3.4136931279774716e-07
74.33132373333333;3.383867005251156e-07
74.36096142222225;3.369202976856639e-07
74.39059911111111;3.343954405230363e-07
74.4202368;3.337321064042505e-07
74.44987448888891;3.3104521218408693e-07
74.47951217777779;3.2984087937806046e-07
74.50914986666666;3.269825099550514e-07
74.53878755555557;3.252390185192284e-07
74.56842524444446;3.235042869616889e-07
74.59806293333334;3.208404502691441e-07
74.62770062222224;3.201224045499924e-07
74.65733831111112;3.175916831012207e-07
74.686976;3.156854008780615e-07
74.71661368888891;3.1233644534433925e-07
74.74625137777778;3.104944014034365e-07
74.77588906666666;3.0801200250030724e-07
74.80552675555558;3.0661697256434306e-07
74.83516444444446;3.0318982475692897e-07
74.86480213333333;3.026915305877273e-07
74.89443982222224;3.007533770574936e-07
74.92407751111112;2.986441443906934e-07
74.9537152;2.953200811826039e-07
74.9833528888889;2.9364923097590234e-07
75.01299057777779;2.9043345889823676e-07
75.04262826666667;2.891400804637767e-07
75.07226595555558;2.875608042846611e-07
75.10190364444445;2.8718066701109845e-07
75.13154133333333;2.846021448968056e-07
75.16117902222224;2.8342029018504893e-07
75.19081671111113;2.8142204589713637e-07
75.2204544;2.7960789128050706e-07
75.2500920888889;2.7720762310153007e-07
75.27972977777779;2.757892628836689e-07
75.30936746666667;2.738292510045686e-07
75.33900515555557;2.7279254462469623e-07
75.36864284444445;2.715878704023452e-07
75.39828053333333;2.7095027359446293e-07
75.42791822222225;2.6907938870025365e-07
75.45755591111111;2.682292848050349e-07
75.4871936;2.657703801929652e-07
75.51683128888891;2.649858645768995e-07
75.54646897777779;2.638147128728859e-07
75.57610666666666;2.6322165704790164e-07
75.60574435555557;2.623320022225071e-07
75.63538204444446;2.6217113440749565e-07
75.66501973333334;2.6100671543684446e-07
75.69465742222224;2.605019180856641e-07
75.72429511111112;2.59201235279518e-07
75.7539328;2.588885206534106e-07
75.78357048888891;2.576159323539401e-07
75.81320817777778;2.573871617837259e-07
75.84284586666666;2.554346919745837e-07
75.87248355555558;2.5502431299816887e-07
75.90212124444446;2.537122683864149e-07
75.93175893333333;2.5355849579120707e-07
75.96139662222224;2.5276891734513617e-07
75.99103431111112;2.5250486142061276e-07
76.020672;2.508093271239226e-07
76.0503096888889;2.506569096018063e-07
76.07994737777778;2.499810433875936e-07
76.10958506666667;2.490494469086299e-07
76.13922275555558;2.48646235779619e-07
76.16886044444445;2.4874336558095424e-07
76.19849813333333;2.465998492632881e-07
76.22813582222224;2.45896125371746e-07
76.25777351111113;2.452580133576376e-07
76.2874112;2.443142007128086e-07
76.3170488888889;2.4274338277128533e-07
76.34668657777779;2.417070224162142e-07
76.37632426666667;2.419343988609117e-07
76.40596195555557;2.419994276090275e-07
76.43559964444445;2.401968275430264e-07
76.46523733333333;2.3943155314204535e-07
76.49487502222225;2.389095977348866e-07
76.52451271111111;2.386808077521476e-07
76.5541504;2.3800079506995088e-07
76.58378808888891;2.3704424818948991e-07
76.61342577777779;2.36882495449418e-07
76.64306346666666;2.3683924665727442e-07
76.67270115555557;2.361401877669764e-07
76.70233884444445;2.3559210070832564e-07
76.73197653333334;2.3494377779475484e-07
76.76161422222224;2.3439373764773353e-07
76.79125191111112;2.3409855946082385e-07
76.8208896;2.3376476762468717e-07
76.85052728888891;2.3366838838937178e-07
76.88016497777778;2.3355200565385958e-07
76.90980266666666;2.33044315729483e-07
76.93944035555558;2.3225555502341073e-07
76.96907804444446;2.3260625225731688e-07
76.99871573333333;2.32150871310292e-07
77.02835342222224;2.3183729717730367e-07
77.05799111111112;2.316585589696486e-07
77.0876288;2.310818269029791e-07
77.1172664888889;2.3054428174265005e-07
77.14690417777778;2.3055648755289915e-07
77.17654186666667;2.297334979965586e-07
77.20617955555558;2.2877060424981106e-07
77.23581724444445;2.2800826791488037e-07
77.26545493333333;2.2819937030610594e-07
77.29509262222224;2.2678564940628592e-07
77.32473031111113;2.2612349891901516e-07
77.354368;2.2585854310432158e-07
77.3840056888889;2.254850489990072e-07
77.41364337777779;2.239494528284062e-07
77.44328106666667;2.234426969246941e-07
77.47291875555557;2.2312974130553328e-07
77.50255644444445;2.2233016107819372e-07
77.53219413333333;2.203621230041893e-07
77.56183182222225;2.1996205021379412e-07
77.59146951111111;2.2008993345845261e-07
77.6211072;2.1954805453838831e-07
77.65074488888891;2.174313620294245e-07
77.68038257777779;2.165769944391741e-07
77.71002026666666;2.151674263739473e-07
77.73965795555557;2.1463955928476873e-07
77.76929564444445;2.121709817072437e-07
77.79893333333334;2.1134639077106537e-07
77.82857102222223;2.1021580853636053e-07
77.85820871111112;2.0958093223973155e-07
77.8878464;2.077097525713613e-07
77.91748408888891;2.068181832827408e-07
77.94712177777778;2.062250168584903e-07
77.97675946666666;2.0503898696828766e-07
78.00639715555558;2.0217036134757844e-07
78.03603484444446;2.0123925410747235e-07
78.06567253333333;1.9888480156216475e-07
78.09531022222224;1.9778693539606207e-07
78.12494791111112;1.9523925563614357e-07
78.1545856;1.9394685182711047e-07
78.1842232888889;1.9201485452361741e-07
78.21386097777778;1.914245723965122e-07
78.24349866666667;1.8840496475293757e-07
78.27313635555558;1.8733319025611592e-07
78.30277404444445;1.8564112903971775e-07
78.33241173333333;1.8425315486423632e-07
78.36204942222224;1.8270884425941664e-07
78.39168711111112;1.8167572120681015e-07
78.4213248;1.790674325405945e-07
78.4509624888889;1.7670060987696164e-07
78.48060017777779;1.7507838487874196e-07
78.51023786666667;1.7445961559182337e-07
78.53987555555557;1.7089092744991224e-07
78.56951324444445;1.692693168460672e-07
78.59915093333333;1.6772100001831965e-07
78.62878862222225;1.6697029291785977e-07
78.65842631111111;1.6527920421552974e-07
78.688064;1.6461043772009552e-07
78.71770168888891;1.625795576785141e-07
78.74733937777779;1.611940868293646e-07
78.77697706666666;1.5932732257747065e-07
78.80661475555557;1.5818344414087426e-07
78.83625244444445;1.551340803167644e-07
78.86589013333334;1.5402914260819914e-07
78.89552782222223;1.5127008606697953e-07
78.92516551111112;1.502786359486767e-07
78.9548032;1.480579276716105e-07
78.98444088888891;1.466830591383547e-07
79.01407857777778;1.4508687521905366e-07
79.04371626666666;1.4192155729027276e-07
79.07335395555558;1.407926353189981e-07
79.10299164444446;1.3687137584780003e-07
79.13262933333333;1.3515980013259273e-07
79.16226702222224;1.3288026349007226e-07
79.19190471111112;1.3152411747988914e-07
79.2215424;1.28658320165916e-07
79.2511800888889;1.267595252839401e-07
79.28081777777778;1.2285472448141745e-07
79.31045546666667;1.209977872343586e-07
79.34009315555558;1.1812605929910014e-07
79.36973084444445;1.1597046714699431e-07
79.39936853333333;1.1144978101243218e-07
79.42900622222224;1.10181930780636e-07
79.45864391111112;1.0527034711725427e-07
79.4882816;1.0262441922223344e-07
79.5179192888889;9.9028724020309e-08
79.54755697777779;9.688437454961892e-08
79.57719466666667;9.280788852300635e-08
79.60683235555557;9.05937657241021e-08
79.63647004444445;8.735356643153976e-08
79.66610773333333;8.515547960820358e-08
79.69574542222225;8.071580014102962e-08
79.72538311111111;7.86143219325933e-08
79.7550208;7.428047166587595e-08
79.78465848888891;7.168654700846387e-08
79.81429617777779;6.708756094463387e-08
79.84393386666666;6.445094953175457e-08
79.87357155555557;5.8668634386301125e-08
79.90320924444445;5.616362309475139e-08
79.93284693333334;5.057453967419545e-08
79.96248462222223;4.765797101874667e-08
79.99212231111112;4.2359705156449485e-08
80.02176;4.045463403593035e-08
80.05139768888891;3.593881706800392e-08
80.08103537777778;3.33213694524764e-08
80.11067306666666;2.7938169252462107e-08
80.14031075555557;2.5181965204070115e-08
80.16994844444446;2.036128792143388e-08
80.19958613333333;1.807843731854979e-08
80.22922382222224;1.3065215966416746e-08
80.25886151111112;1.0657846620134275e-08
80.2884992;5.6594376445124624e-09
80.3181368888889;2.9552106561896275e-09
80.34777457777778;-2.401210478107022e-09
80.37741226666667;-4.6742187351987226e-09
80.40704995555558;-1.0516387288674419e-08
80.43668764444445;-1.3679523493493731e-08
80.46632533333333;-1.969405277764353e-08
80.49596302222224;-2.2567565356901066e-08
80.52560071111112;-2.7985980330908608e-08
80.5552384;-3.098999650002512e-08
80.5848760888889;-3.7378232366139415e-08
80.61451377777779;-4.0142865515070774e-08
80.64415146666667;-4.52924080947138e-08
80.67378915555557;-4.761484015376521e-08
80.70342684444445;-5.3497377188599916e-08
80.73306453333333;-5.5984883377332056e-08
80.76270222222225;-6.305512949528986e-08
80.79233991111111;-6.651980434245004e-08
80.8219776;-7.053584178604549e-08
80.85161528888891;-7.331482442559728e-08
80.88125297777779;-7.965236861473584e-08
80.91089066666666;-8.290558925343152e-08
80.94052835555557;-8.880091183431545e-08
80.97016604444445;-9.163012014721757e-08
80.99980373333334;-9.804708738439216e-08
81.02944142222223;-1.0101985790599288e-07
81.05907911111112;-1.0774087183096645e-07
81.0887168;-1.1130321973706253e-07
81.11835448888891;-1.1729184548490329e-07
81.14799217777778;-1.204292119248069e-07
81.17762986666666;-1.2717266177215623e-07
81.20726755555557;-1.3081614550596835e-07
81.23690524444446;-1.340016834494369e-07
81.26654293333333;-1.4112684550207665e-07
81.29618062222224;-1.4478326287969444e-07
81.32581831111112;-1.5155896412703415e-07
81.355456;-1.5495609218280217e-07
81.3850936888889;-1.6100497699254616e-07
81.41473137777778;-1.6500577721653894e-07
81.44436906666667;-1.7162622937253352e-07
81.47400675555558;-1.752564566819246e-07
81.50364444444445;-1.8181442938728462e-07
81.53328213333333;-1.8486261224609327e-07
81.56291982222224;-1.9025937629258926e-07
81.59255751111112;-1.9349988710355385e-07
81.6221952;-2.0108089167632015e-07
81.6518328888889;-2.0400211539371706e-07
81.68147057777779;-2.1002767759044888e-07
81.71110826666667;-2.1312928542879376e-07
81.74074595555557;-2.1867713649610594e-07
81.77038364444445;-2.2149274053689905e-07
81.80002133333333;-2.2711840817637985e-07
81.82965902222224;-2.3017680228350212e-07
81.85929671111111;-2.3669901315470116e-07
81.8889344;-2.3976578333951747e-07
81.91857208888891;-2.4656677428161115e-07
81.94820977777779;-2.499631504621723e-07
81.97784746666666;-2.5575180948543744e-07
82.00748515555557;-2.580179895667178e-07
82.03712284444445;-2.643573933641981e-07
82.06676053333334;-2.6733619932843844e-07
82.09639822222223;-2.7387728167831113e-07
82.12603591111112;-2.7660239613977233e-07
82.1556736;-2.8330465984050483e-07
82.18531128888891;-2.8612613108831163e-07
82.21494897777778;-2.91737038011392e-07
82.24458666666666;-2.943530813081749e-07
82.27422435555557;-2.995308670021057e-07
82.30386204444446;-3.0298791700933854e-07
82.33349973333333;-3.0880220274223777e-07
82.36313742222224;-3.1062369138280765e-07
82.39277511111112;-3.16416084505071e-07
82.4224128;-3.188335468088536e-07
82.4520504888889;-3.2311575202751856e-07
82.48168817777778;-3.2584231712847653e-07
82.51132586666667;-3.308944230007381e-07
82.54096355555558;-3.331554756497843e-07
82.57060124444445;-3.380885504212594e-07
82.60023893333333;-3.410430807713623e-07
82.62987662222224;-3.465498006757151e-07
82.65951431111112;-3.489616152286884e-07
82.689152;-3.539010283384262e-07
82.7187896888889;-3.5601848399069104e-07
82.74842737777779;-3.614606972009792e-07
82.77806506666667;-3.6393462424008455e-07
82.80770275555557;-3.691982265900306e-07
82.83734044444445;-3.71524421569259e-07
82.86697813333333;-3.7522423731725805e-07
82.89661582222224;-3.777288129869388e-07
82.92625351111111;-3.82806045303829e-07
82.9558912;-3.850501360227766e-07
82.98552888888891;-3.8996146918893495e-07
83.01516657777779;-3.929090650349531e-07
83.04480426666667;-3.970073366621547e-07
83.07444195555557;-3.9917169148067297e-07
83.10407964444445;-4.0471366119217936e-07
83.13371733333334;-4.064638779844683e-07
83.16335502222223;-4.0950912240850304e-07
83.19299271111112;-4.115152783836168e-07
83.2226304;-4.163400771926639e-07
83.25226808888891;-4.1800666025364023e-07
83.28190577777778;-4.221637847618264e-07
83.31154346666668;-4.2491290170944054e-07
83.34118115555557;-4.2942013938030156e-07
83.37081884444446;-4.315871422956687e-07
83.40045653333334;-4.3536061336572765e-07
83.43009422222224;-4.376566527367462e-07
83.45973191111112;-4.3939574865847617e-07
83.48936960000002;-4.4336003545403495e-07
83.5190072888889;-4.4443028352392057e-07
83.54864497777778;-4.4871168633593e-07
83.57828266666668;-4.505437714732602e-07
83.60792035555558;-4.530474063223653e-07
83.63755804444445;-4.5447554182222404e-07
83.66719573333334;-4.572804357552754e-07
83.69683342222224;-4.585299245732552e-07
83.72647111111112;-4.6222344959634564e-07
83.7561088;-4.6329927666477114e-07
83.7857464888889;-4.657610224286402e-07
83.81538417777779;-4.668541964609527e-07
83.84502186666668;-4.689656621609628e-07
83.87465955555557;-4.6993726026836074e-07
83.90429724444445;-4.7240186139403e-07
83.93393493333335;-4.727816758529297e-07
83.96357262222224;-4.7353681218226976e-07
83.99321031111111;-4.7369394697776086e-07
84.02284800000001;-4.752671698674857e-07
84.05248568888891;-4.758605556939381e-07
84.08212337777779;-4.7625116052028397e-07
84.11176106666667;-4.763142991828515e-07
84.14139875555557;-4.761684942152657e-07
84.17103644444445;-4.7584175441183643e-07
84.20067413333335;-4.7602636849637276e-07
84.23031182222223;-4.762385709330858e-07
84.25994951111112;-4.742644637239119e-07
84.28958720000001;-4.736352454951967e-07
84.31922488888891;-4.723593818546015e-07
84.34886257777778;-4.712626115126014e-07
84.37850026666668;-4.7085378101854845e-07
84.40813795555557;-4.70207639639461e-07
84.43777564444446;-4.686095211871111e-07
84.46741333333334;-4.677531181255763e-07
84.49705102222224;-4.659451656215557e-07
84.52668871111112;-4.64748105537762e-07
84.55632640000002;-4.642348839283351e-07
84.5859640888889;-4.63020825063641e-07
84.61560177777778;-4.598579149991905e-07
84.64523946666668;-4.589895887658746e-07
84.67487715555558;-4.564929135451446e-07
84.70451484444445;-4.548203739058667e-07
84.73415253333334;-4.515333024698842e-07
84.76379022222224;-4.501692267627961e-07
84.79342791111112;-4.47751597767301e-07
84.8230656;-4.4617442036905466e-07
84.8527032888889;-4.425538089797723e-07
84.88234097777779;-4.409075302985036e-07
84.91197866666668;-4.3796316845890137e-07
84.94161635555557;-4.3559495472286096e-07
84.97125404444445;-4.3122807924174564e-07
85.00089173333335;-4.288273632834135e-07
85.03052942222224;-4.240402453637405e-07
85.06016711111111;-4.221113159784346e-07
85.08980480000001;-4.169613317674241e-07
85.11944248888891;-4.145226655949562e-07
85.14908017777779;-4.101226873866185e-07
85.17871786666667;-4.0760283163125006e-07
85.20835555555557;-4.022913068273869e-07
85.23799324444445;-4.003255656311982e-07
85.26763093333335;-3.9452246850120524e-07
85.29726862222223;-3.9196160996384243e-07
85.32690631111112;-3.876032745918857e-07
85.35654400000001;-3.8509659892398623e-07
85.38618168888891;-3.78680071808277e-07
85.41581937777778;-3.7587281862842e-07
85.44545706666668;-3.701072822825915e-07
85.47509475555557;-3.6745484206965545e-07
85.50473244444446;-3.605904725238738e-07
85.53437013333334;-3.5725531250579836e-07
85.56400782222224;-3.509559010228206e-07
85.59364551111112;-3.4765821674065574e-07
85.62328320000002;-3.420859172802801e-07
85.6529208888889;-3.387252236759526e-07
85.68255857777778;-3.3508739429162443e-07
85.71219626666668;-3.2910612150718403e-07
85.74183395555558;-3.2595630802602296e-07
85.77147164444445;-3.175163161930441e-07
85.80110933333334;-3.129707604414672e-07
85.83074702222224;-3.053172909376943e-07
85.86038471111112;-3.0045207820406034e-07
85.8900224;-2.9260374286932747e-07
85.9196600888889;-2.8861275832862495e-07
85.94929777777779;-2.812049036895519e-07
85.97893546666668;-2.7726562643613976e-07
86.00857315555557;-2.689529800740256e-07
86.03821084444445;-2.649622966578312e-07
86.06784853333335;-2.57530421191912e-07
86.09748622222224;-2.536912039818911e-07
86.12712391111111;-2.4588320070271785e-07
86.15676160000001;-2.4179458326584965e-07
86.18639928888891;-2.3347202511887488e-07
86.21603697777779;-2.2929007252681032e-07
86.24567466666667;-2.2074478805499007e-07
86.27531235555557;-2.1616718042358032e-07
86.30495004444445;-2.0718118917729139e-07
86.33458773333335;-2.0274711236337485e-07
86.36422542222223;-1.9489667070936799e-07
86.39386311111112;-1.9075791907670944e-07
86.42350080000001;-1.8203869106394312e-07
86.45313848888891;-1.7858894690402874e-07
86.48277617777778;-1.7094942893811956e-07
86.51241386666668;-1.668355435802725e-07
86.54205155555557;-1.5928925730677246e-07
86.57168924444446;-1.5420014404647875e-07
86.60132693333334;-1.4664777916134307e-07
86.63096462222224;-1.4187469583020918e-07
86.66060231111112;-1.3256423177558652e-07
86.69024000000002;-1.2865651044626265e-07
86.7198776888889;-1.20188530765191e-07
86.74951537777778;-1.156092470160218e-07
86.77915306666668;-1.0638416509322163e-07
86.80879075555558;-1.0090309861562614e-07
86.83842844444445;-9.160055371139164e-08
86.86806613333334;-8.870019516542858e-08
86.89770382222224;-8.007347716547423e-08
86.92734151111112;-7.545468068802739e-08
86.9569792;-6.641507139836332e-08
86.9866168888889;-6.235132606943315e-08
87.01625457777779;-5.359753930865343e-08
87.04589226666668;-4.8744835740849547e-08
87.07552995555557;-3.8514979106359665e-08
87.10516764444445;-3.306759501687956e-08
87.13480533333335;-2.2750265094922278e-08
87.16444302222224;-1.7565641658065986e-08
87.19408071111111;-7.507026871528247e-09
87.22371840000001;-2.4070077252164012e-09
87.2533560888889;8.149782217559336e-09
87.28299377777779;1.2397420049859421e-08
87.31263146666667;2.174022198983983e-08
87.34226915555557;2.6006989165692256e-08
87.37190684444445;3.5874260893985894e-08
87.40154453333335;4.114115538983469e-08
87.43118222222223;5.16623119251045e-08
87.46081991111112;5.685847228146674e-08
87.49045760000001;6.746346288946667e-08
87.52009528888891;7.267628307389092e-08
87.54973297777778;8.293321077230002e-08
87.57937066666668;8.914127647171705e-08
87.60900835555557;1.0063725359955105e-07
87.63864604444446;1.0598360561004713e-07
87.66828373333334;1.1779259380047237e-07
87.69792142222224;1.2330557434311814e-07
87.72755911111112;1.3438237517208192e-07
87.75719680000002;1.3990117608402885e-07
87.7868344888889;1.495818147343309e-07
87.81647217777778;1.5486208210609816e-07
87.84610986666668;1.6534299509883716e-07
87.87574755555558;1.708016831886984e-07
87.90538524444445;1.7588343043074745e-07
87.93502293333334;1.8601690597695599e-07
87.96466062222224;1.9162965153704012e-07
87.99429831111112;2.0206732880599143e-07
88.023936;2.0676111514920292e-07
88.0535736888889;2.1717055466731246e-07
88.08321137777779;2.2280319607578976e-07
88.11284906666668;2.3169146758462998e-07
88.14248675555557;2.3681038384477555e-07
88.17212444444445;2.453493869556098e-07
88.20176213333335;2.489489174726719e-07
88.23139982222224;2.566278143489441e-07
88.26103751111111;2.612678374111484e-07
88.29067520000001;2.6896515313786456e-07
88.3203128888889;2.7312863905440884e-07
88.34995057777779;2.790700235963651e-07
88.37958826666667;2.8275557221663826e-07
88.40922595555557;2.8854308036348504e-07
88.43886364444445;2.91401336565875e-07
88.46850133333335;2.974368251023023e-07
88.49813902222223;3.0090235260960073e-07
88.52777671111112;3.04088018066294e-07
88.55741440000001;3.0589920355189715e-07
88.58705208888891;3.0707123268916e-07
88.6166897777778;3.0748399409938405e-07
88.64632746666668;3.074926908841896e-07
88.67596515555557;3.0762717993290297e-07
88.70560284444446;3.056954043152101e-07
88.73524053333334;3.0348560009951134e-07
88.76487822222224;2.999170916366047e-07
88.79451591111112;2.970445356558524e-07
88.82415360000002;2.885137832982693e-07
88.8537912888889;2.8441801123405356e-07
88.88342897777778;2.7350168186687323e-07
88.91306666666668;2.6785674597470714e-07
88.94270435555558;2.560382331748117e-07
88.97234204444446;2.482843591243338e-07
89.00197973333334;2.331127689479058e-07
89.03161742222224;2.2507688610639817e-07
89.06125511111112;2.0989096008512744e-07
89.0908928;2.0199446990888836e-07
89.1205304888889;1.8585312389575734e-07
89.15016817777779;1.7833056372031646e-07
89.17980586666668;1.6211853704329647e-07
89.20944355555557;1.536697395904352e-07
89.23908124444445;1.3644219519757072e-07
89.26871893333335;1.2872230485900303e-07
89.29835662222224;1.1344352264248266e-07
89.32799431111113;1.0599135983677271e-07
89.35763200000001;8.946827235005103e-08
89.3872696888889;8.17626543902917e-08
89.41690737777779;6.600822866468929e-08
89.44654506666667;5.8040575870150194e-08
89.47618275555557;4.457818684818509e-08
89.50582044444445;3.830188024083147e-08
89.53545813333335;2.618699528513348e-08
89.56509582222223;1.939481171595313e-08
89.59473351111112;7.666661925526585e-09
89.62437120000001;2.1233111896172093e-09
89.65400888888891;-9.28290911208084e-09
89.6836465777778;-1.5736790468538703e-08
89.71328426666668;-2.7618093295364302e-08
89.74292195555557;-3.360962095918102e-08
89.77255964444446;-4.3058745031155536e-08
89.80219733333334;-4.844984450546456e-08
89.83183502222224;-5.8741120495952344e-08
89.86147271111112;-6.400691754513423e-08
89.89111040000002;-7.361942738790286e-08
89.9207480888889;-7.840930409768136e-08
89.95038577777778;-8.683674460934402e-08
89.98002346666668;-9.062998794259838e-08
90.00966115555558;-9.805601960730508e-08
90.03929884444446;-1.0134674001452422e-07
90.06893653333334;-1.0718209141207286e-07
90.09857422222224;-1.1048537587585767e-07
90.12821191111112;-1.138589239730769e-07
90.1578496;-1.1983880018727867e-07
90.1874872888889;-1.2242635343128466e-07
90.21712497777779;-1.2580719648298253e-07
90.24676266666668;-1.2757565647707527e-07
90.27640035555557;-1.3244276818404093e-07
90.30603804444445;-1.348415248502266e-07
90.33567573333335;-1.398397277523522e-07
90.36531342222224;-1.4127691209211504e-07
90.39495111111113;-1.451193760394487e-07
90.42458880000001;-1.4669037595004423e-07
90.4542264888889;-1.4975472404305528e-07
90.48386417777779;-1.5145943721063163e-07
90.51350186666667;-1.5360710419309764e-07
90.54313955555557;-1.5398229192055952e-07
90.57277724444445;-1.543849269468246e-07
90.60241493333335;-1.5457945774761035e-07
90.63205262222223;-1.5490460689929617e-07
90.66169031111112;-1.5473285946758747e-07
90.69132800000001;-1.5419162066361482e-07
90.72096568888891;-1.5361635188598468e-07
90.7506033777778;-1.5238548194578626e-07
90.78024106666668;-1.5231934573654537e-07
90.80987875555557;-1.504477586150541e-07
90.83951644444446;-1.4873114179170448e-07
90.86915413333334;-1.4542680830534028e-07
90.89879182222224;-1.4390944146807243e-07
90.92842951111112;-1.415395364440451e-07
90.95806720000002;-1.3936020538836418e-07
90.9877048888889;-1.3476058519075892e-07
91.01734257777778;-1.33037058715309e-07
91.04698026666668;-1.2867364532957675e-07
91.07661795555558;-1.2597610943237608e-07
91.10625564444446;-1.2164518397759e-07
91.13589333333334;-1.1931602658730077e-07
91.16553102222224;-1.1350222073866991e-07
91.19516871111112;-1.106595753455839e-07
91.2248064;-1.0389605664447366e-07
91.2544440888889;-1.0083102186624982e-07
91.28408177777779;-9.405529607860334e-08
91.31371946666668;-9.03183018611694e-08
91.34335715555557;-8.274537531796643e-08
91.37299484444445;-7.854661602530089e-08
91.40263253333335;-6.939880247511107e-08
91.43227022222224;-6.629602094593837e-08
91.46190791111113;-5.899758186613701e-08
91.49154560000001;-5.437154363748675e-08
91.5211832888889;-4.49177953266505e-08
91.55082097777779;-4.1035958380895004e-08
91.58045866666669;-3.1395412466446694e-08
91.61009635555557;-2.6451914620144935e-08
91.63973404444445;-1.6174067300045908e-08
91.66937173333335;-1.0631748968198418e-08
91.69900942222223;1.0283296636467695e-09
91.72864711111112;6.0334663218817685e-09
91.75828480000001;1.6541726411184715e-08
91.78792248888891;2.2266765265023816e-08
91.81756017777779;3.2172423185983836e-08
91.84719786666668;3.7406935548546604e-08
91.87683555555557;4.8110137558120245e-08
91.90647324444446;5.349437105123907e-08
91.93611093333335;6.353274638755408e-08
91.96574862222224;6.85642431529909e-08
91.99538631111112;7.943248911633601e-08
92.02502400000002;8.48172366948085e-08
92.0546616888889;9.514880927535365e-08
92.08429937777778;1.0028347997824835e-07
92.11393706666668;1.1266737667610765e-07
92.14357475555558;1.1811694810048501e-07
92.17321244444446;1.292449711209433e-07
92.20285013333334;1.3462220293496105e-07
92.23248782222224;1.4524044631039194e-07
92.26212551111112;1.507904512285946e-07
92.29176320000002;1.6037530676989136e-07
92.3214008888889;1.6555936770723414e-07
92.35103857777779;1.710492629291908e-07
92.38067626666668;1.8042396425891714e-07
92.41031395555557;1.8469647430527938e-07
92.43995164444445;1.946807478321589e-07
92.46958933333335;1.9945466163509037e-07
92.49922702222224;2.102797365446633e-07
92.52886471111113;2.1497351137834193e-07
92.55850240000001;2.2563827268567876e-07
92.5881400888889;2.307473974127253e-07
92.61777777777779;2.4083446451979385e-07
92.64741546666669;2.459982290128113e-07
92.67705315555557;2.554353739934383e-07
92.70669084444445;2.595885955255908e-07
92.73632853333335;2.672610850525981e-07
92.76596622222223;2.713879637304211e-07
92.79560391111112;2.787421713135188e-07
92.82524160000001;2.8244984935824647e-07
92.85487928888891;2.893567210389708e-07
92.88451697777779;2.9225206907292893e-07
92.91415466666668;2.997082750950994e-07
92.94379235555557;3.034552970335929e-07
92.97343004444446;3.0939627932574013e-07
93.00306773333335;3.120949613648052e-07
93.03270542222224;3.184397890949694e-07
93.06234311111112;3.216589447108759e-07
93.09198080000002;3.265155248798017e-07
93.1216184888889;3.2913721834629985e-07
93.15125617777778;3.3301931724644504e-07
93.18089386666668;3.3511741578740987e-07
93.21053155555558;3.392644590792577e-07
93.24016924444446;3.411082035574322e-07
93.26980693333334;3.4373967329790224e-07
93.29944462222224;3.452347265179119e-07
93.32908231111112;3.4814682097645975e-07
93.35872000000002;3.4915178157599186e-07
93.3883576888889;3.518466021946628e-07
93.41799537777779;3.526370083551257e-07
93.44763306666668;3.536812237232282e-07
93.47727075555557;3.546377140437266e-07
93.50690844444445;3.552579004812424e-07
93.53654613333335;3.5482226883991747e-07
93.56618382222224;3.5462366793026357e-07
93.59582151111113;3.541006627386759e-07
93.62545920000001;3.5391769243677193e-07
93.6550968888889;3.530075851903097e-07
93.68473457777779;3.5210864668941844e-07
